0.46685	-0.071794	0.875	0.9625
0.62186	-0.035068	0.875	0.975
0.80086	-0.0093717	0.875	0.9875
1	0	0.875	1
0	0	0.8875	0
-0.000383	-9.169e-05	0.8875	0.0125
-0.00096883	-0.0003635	0.8875	0.025
-0.0017019	-0.00081369	0.8875	0.0375
-0.0025413	-0.0014418	0.8875	0.05
-0.0034523	-0.0022484	0.8875	0.0625
-0.0044107	-0.0032347	0.8875	0.075
-0.0053959	-0.004401	0.8875	0.0875
-0.0063951	-0.0057486	0.8875	0.1
-0.0073968	-0.0072768	0.8875	0.1125
-0.0083954	-0.0089861	0.8875	0.125
-0.0093854	-0.010875	0.8875	0.1375
-0.010365	-0.012944	0.8875	0.15
-0.011333	-0.015191	0.8875	0.1625
-0.01229	-0.017616	0.8875	0.175
-0.013237	-0.020218	0.8875	0.1875
-0.014175	-0.022996	0.8875	0.2
-0.015105	-0.025948	0.8875	0.2125
-0.016031	-0.029077	0.8875	0.225
-0.016955	-0.03238	0.8875	0.2375
-0.017878	-0.035858	0.8875	0.25
-0.018804	-0.039512	0.8875	0.2625
-0.019735	-0.043342	0.8875	0.275
-0.020673	-0.04735	0.8875	0.2875
-0.02162	-0.051536	0.8875	0.3
-0.022579	-0.055902	0.8875	0.3125
-0.023551	-0.06045	0.8875	0.325
-0.024539	-0.06518	0.8875	0.3375
-0.025544	-0.070098	0.8875	0.35
-0.026567	-0.075202	0.8875	0.3625
-0.027611	-0.080497	0.8875	0.375
-0.028676	-0.085983	0.8875	0.3875
-0.029765	-0.091665	0.8875	0.4
-0.030878	-0.097543	0.8875	0.4125
-0.032017	-0.10362	0.8875	0.425
-0.033182	-0.1099	0.8875	0.4375
-0.034375	-0.11638	0.8875	0.45
-0.035597	-0.12307	0.8875	0.4625
-0.036849	-0.12996	0.8875	0.475
-0.038131	-0.13706	0.8875	0.4875
-0.039446	-0.14437	0.8875	0.5
-0.040794	-0.15189	0.8875	0.5125
-0.042177	-0.15961	0.8875	0.525
-0.043594	-0.16754	0.8875	0.5375
-0.045049	-0.17568	0.8875	0.55
-0.046541	-0.18401	0.8875	0.5625
-0.048073	-0.19255	0.8875	0.575
-0.049646	-0.20127	0.8875	0.5875
-0.05126	-0.21018	0.8875	0.6
-0.052917	-0.21925	0.8875	0.6125
-0.054618	-0.22849	0.8875	0.625
-0.056362	-0.23787	0.8875	0.6375
-0.058149	-0.24738	0.8875	0.65
-0.059978	-0.25699	0.8875	0.6625
-0.061843	-0.26667	0.8875	0.675
-0.063741	-0.27637	0.8875	0.6875
-0.065658	-0.28606	0.8875	0.7
-0.067583	-0.29567	0.8875	0.7125
-0.069488	-0.30513	0.8875	0.725
-0.071346	-0.31435	0.8875	0.7375
-0.073103	-0.32321	0.8875	0.75
-0.074699	-0.33157	0.8875	0.7625
-0.076028	-0.33925	0.8875	0.775
-0.076966	-0.34603	0.8875	0.7875
-0.07731	-0.35164	0.8875	0.8
-0.076811	-0.35572	0.8875	0.8125
-0.075077	-0.35785	0.8875	0.825
-0.071619	-0.35753	0.8875	0.8375
-0.065685	-0.35411	0.8875	0.85
-0.056329	-0.34692	0.8875	0.8625
-0.042148	-0.33504	0.8875	0.875
-0.021371	-0.31774	0.8875	0.8875
0.0084906	-0.29398	0.8875	0.9
0.050505	-0.26343	0.8875	0.9125
0.10855	-0.22563	0.8875	0.925
0.18705	-0.18175	0.8875	0.9375
0.29061	-0.13337	0.8875	0.95
0.42349	-0.085069	0.8875	0.9625
0.58725	-0.042454	0.8875	0.975
0.78082	-0.011979	0.8875	0.9875
1	0	0.8875	1
0	0	0.9	0
-0.00021859	-7.4003e-05	0.9	0.0125
-0.00063914	-0.00029748	0.9	0.025
-0.0012057	-0.00067421	0.9	0.0375
-0.0018759	-0.0012087	0.9	0.05
-0.0026155	-0.0019047	0.9	0.0625
-0.0034002	-0.0027663	0.9	0.075
-0.0042106	-0.0037954	0.9	0.0875
-0.0050338	-0.0049945	0.9	0.1
-0.0058597	-0.0063637	0.9	0.1125
-0.0066824	-0.0079041	0.9	0.125
-0.0074974	-0.0096144	0.9	0.1375
-0.0083029	-0.011495	0.9	0.15
-0.0090977	-0.013544	0.9	0.1625
-0.0098822	-0.015761	0.9	0.175
-0.010657	-0.018144	0.9	0.1875
-0.011424	-0.020694	0.9	0.2
-0.012184	-0.023409	0.9	0.2125
-0.012941	-0.026288	0.9	0.225
-0.013694	-0.029332	0.9	0.2375
-0.014447	-0.032541	0.9	0.25
-0.015203	-0.035914	0.9	0.2625
-0.015962	-0.039454	0.9	0.275
-0.016727	-0.04316	0.9	0.2875
-0.0175	-0.047034	0.9	0.3
-0.018283	-0.051077	0.9	0.3125
-0.019078	-0.055292	0.9	0.325
-0.019886	-0.05968	0.9	0.3375
-0.020708	-0.064245	0.9	0.35
-0.021547	-0.068986	0.9	0.3625
-0.022404	-0.073909	0.9	0.375
-0.023281	-0.079014	0.9	0.3875
-0.024177	-0.084307	0.9	0.4
-0.025096	-0.089787	0.9	0.4125
-0.026037	-0.095461	0.9	0.425
-0.027003	-0.10133	0.9	0.4375
-0.027994	-0.10739	0.9	0.45
-0.029012	-0.11366	0.9	0.4625
-0.030058	-0.12013	0.9	0.475
-0.031133	-0.1268	0.9	0.4875
-0.032238	-0.13369	0.9	0.5
-0.033376	-0.14078	0.9	0.5125
-0.034548	-0.14808	0.9	0.525
-0.035756	-0.1556	0.9	0.5375
-0.037001	-0.16333	0.9	0.55
-0.038287	-0.17128	0.9	0.5625
-0.039614	-0.17944	0.9	0.575
-0.040987	-0.18781	0.9	0.5875
-0.042407	-0.19639	0.9	0.6
-0.043878	-0.20518	0.9	0.6125
-0.045403	-0.21417	0.9	0.625
-0.046985	-0.22335	0.9	0.6375
-0.048627	-0.23271	0.9	0.65
-0.050332	-0.24224	0.9	0.6625
-0.052102	-0.25192	0.9	0.675
-0.053938	-0.26172	0.9	0.6875
-0.055838	-0.27162	0.9	0.7
-0.057801	-0.28157	0.9	0.7125
-0.059816	-0.29153	0.9	0.725
-0.061872	-0.30142	0.9	0.7375
-0.063939	-0.31117	0.9	0.75
-0.065988	-0.32065	0.9	0.7625
-0.067951	-0.32973	0.9	0.775
-0.069752	-0.33822	0.9	0.7875
-0.071247	-0.3459	0.9	0.8
-0.072265	-0.35243	0.9	0.8125
-0.072504	-0.35745	0.9	0.825
-0.071587	-0.36045	0.9	0.8375
-0.068885	-0.36078	0.9	0.85
-0.063592	-0.3577	0.9	0.8625
-0.05442	-0.35018	0.9	0.875
-0.039697	-0.33723	0.9	0.8875
-0.016867	-0.31743	0.9	0.9
0.017344	-0.28993	0.9	0.9125
0.067538	-0.25353	0.9	0.925
0.13923	-0.20883	0.9	0.9375
0.23878	-0.15668	0.9	0.95
0.37246	-0.10208	0.9	0.9625
0.54469	-0.051808	0.9	0.975
0.75628	-0.01485	0.9	0.9875
1	0	0.9	1
0	0	0.9125	0
-8.6957e-05	-5.5445e-05	0.9125	0.0125
-0.00037092	-0.00022856	0.9125	0.025
-0.00079341	-0.00052911	0.9125	0.0375
-0.0013134	-0.00096696	0.9125	0.05
-0.0018973	-0.0015488	0.9125	0.0625
-0.0025224	-0.0022814	0.9125	0.075
-0.0031703	-0.0031679	0.9125	0.0875
-0.0038294	-0.0042123	0.9125	0.1
-0.0044902	-0.0054147	0.9125	0.1125
-0.005148	-0.0067769	0.9125	0.125
-0.0057984	-0.0082974	0.9125	0.1375
-0.0064404	-0.0099766	0.9125	0.15
-0.0070726	-0.011812	0.9125	0.1625
-0.0076957	-0.013805	0.9125	0.175
-0.0083101	-0.015951	0.9125	0.1875
-0.0089176	-0.018252	0.9125	0.2
-0.009519	-0.020705	0.9125	0.2125
-0.010117	-0.023311	0.9125	0.225
-0.010712	-0.026068	0.9125	0.2375
-0.011307	-0.028978	0.9125	0.25
-0.011903	-0.032039	0.9125	0.2625
-0.012502	-0.035254	0.9125	0.275
-0.013106	-0.038622	0.9125	0.2875
-0.013717	-0.042146	0.9125	0.3
-0.014336	-0.045826	0.9125	0.3125
-0.014964	-0.049665	0.9125	0.325
-0.015604	-0.053664	0.9125	0.3375
-0.016256	-0.057826	0.9125	0.35
-0.016921	-0.062154	0.9125	0.3625
-0.017602	-0.066651	0.9125	0.375
-0.018299	-0.071318	0.9125	0.3875
-0.019014	-0.076161	0.9125	0.4
-0.019747	-0.08118	0.9125	0.4125
-0.0205	-0.086382	0.9125	0.425
-0.021274	-0.091767	0.9125	0.4375
-0.02207	-0.097342	0.9125	0.45
-0.02289	-0.10311	0.9125	0.4625
-0.023735	-0.10907	0.9125	0.475
-0.024605	-0.11523	0.9125	0.4875
-0.025504	-0.12159	0.9125	0.5
-0.026432	-0.12816	0.9125	0.5125
-0.027391	-0.13494	0.9125	0.525
-0.028384	-0.14194	0.9125	0.5375
-0.029412	-0.14915	0.9125	0.55
-0.030479	-0.15658	0.9125	0.5625
-0.031587	-0.16423	0.9125	0.575
-0.03274	-0.17211	0.9125	0.5875
-0.033942	-0.18022	0.9125	0.6
-0.035196	-0.18855	0.9125	0.6125
-0.036507	-0.19711	0.9125	0.625
-0.03788	-0.2059	0.9125	0.6375
-0.03932	-0.21493	0.9125	0.65
-0.040835	-0.22417	0.9125	0.6625
-0.042428	-0.23363	0.9125	0.675
-0.044107	-0.24329	0.9125	0.6875
-0.045877	-0.25315	0.9125	0.7
-0.047744	-0.26318	0.9125	0.7125
-0.04971	-0.27335	0.9125	0.725
-0.051777	-0.28362	0.9125	0.7375
-0.053937	-0.29395	0.9125	0.75
-0.056183	-0.30425	0.9125	0.7625
-0.058484	-0.31443	0.9125	0.775
-0.060806	-0.32434	0.9125	0.7875
-0.063066	-0.33382	0.9125	0.8
-0.065164	-0.34261	0.9125	0.8125
-0.066897	-0.35039	0.9125	0.825
-0.068014	-0.35671	0.9125	0.8375
-0.06804	-0.36099	0.9125	0.85
-0.066363	-0.36247	0.9125	0.8625
-0.061895	-0.3601	0.9125	0.875
-0.053189	-0.35269	0.9125	0.8875
-0.037808	-0.33852	0.9125	0.9
-0.012482	-0.31614	0.9125	0.9125
0.02791	-0.28334	0.9125	0.925
0.090074	-0.23983	0.9125	0.9375
0.18255	-0.1853	0.9125	0.95
0.31457	-0.1246	0.9125	0.9625
0.49429	-0.063794	0.9125	0.975
0.72644	-0.017009	0.9125	0.9875
1	0	0.9125	1
0	0	0.925	0
6.0345e-06	-3.6503e-05	0.925	0.0125
-0.00016926	-0.00015859	0.925	0.025
-0.0004707	-0.00038234	0.925	0.0375
-0.00085895	-0.00072292	0.925	0.05
-0.0013033	-0.0011897	0.925	0.0625
-0.0017829	-0.0017919	0.925	0.075
-0.0022816	-0.0025333	0.925	0.0875
-0.002789	-0.0034189	0.925	0.1
-0.0032974	-0.004449	0.925	0.1125
-0.0038025	-0.0056254	0.925	0.125
-0.004301	-0.0069466	0.925	0.1375
-0.0047918	-0.0084129	0.925	0.15
-0.0052743	-0.010022	0.925	0.1625
-0.0057489	-0.011773	0.925	0.175
-0.0062161	-0.013665	0.925	0.1875
-0.0066773	-0.015696	0.925	0.2
-0.0071334	-0.017865	0.925	0.2125
-0.0075861	-0.020172	0.925	0.225
-0.0080367	-0.022615	0.925	0.2375
-0.0084868	-0.025196	0.925	0.25
-0.0089378	-0.027914	0.925	0.2625
-0.0093911	-0.03077	0.925	0.275
-0.0098483	-0.033765	0.925	0.2875
-0.010311	-0.036899	0.925	0.3
-0.010779	-0.040175	0.925	0.3125
-0.011256	-0.043594	0.925	0.325
-0.011741	-0.047158	0.925	0.3375
-0.012236	-0.05087	0.925	0.35
-0.012742	-0.054733	0.925	0.3625
-0.01326	-0.058749	0.925	0.375
-0.013792	-0.06292	0.925	0.3875
-0.014337	-0.067253	0.925	0.4
-0.014898	-0.071747	0.925	0.4125
-0.015475	-0.076409	0.925	0.425
-0.016069	-0.081241	0.925	0.4375
-0.016682	-0.086248	0.925	0.45
-0.017314	-0.091433	0.925	0.4625
-0.017966	-0.096802	0.925	0.475
-0.018641	-0.10236	0.925	0.4875
-0.019339	-0.10811	0.925	0.5
-0.020063	-0.11405	0.925	0.5125
-0.020814	-0.1202	0.925	0.525
-0.021593	-0.12655	0.925	0.5375
-0.022405	-0.13312	0.925	0.55
-0.02325	-0.1399	0.925	0.5625
-0.024133	-0.14691	0.925	0.575
-0.025056	-0.15414	0.925	0.5875
-0.026024	-0.16161	0.925	0.6
-0.02704	-0.16932	0.925	0.6125
-0.028111	-0.17727	0.925	0.625
-0.029242	-0.18547	0.925	0.6375
-0.030439	-0.19394	0.925	0.65
-0.031709	-0.20266	0.925	0.6625
-0.033061	-0.21165	0.925	0.675
-0.034504	-0.2209	0.925	0.6875
-0.036046	-0.23043	0.925	0.7
-0.037699	-0.24021	0.925	0.7125
-0.039472	-0.25027	0.925	0.725
-0.041378	-0.26055	0.925	0.7375
-0.043423	-0.27108	0.925	0.75
-0.045617	-0.28177	0.925	0.7625
-0.047955	-0.29262	0.925	0.775
-0.050439	-0.30351	0.925	0.7875
-0.053035	-0.31435	0.925	0.8
-0.055708	-0.32495	0.925	0.8125
-0.058349	-0.33512	0.925	0.825
-0.060825	-0.34446	0.925	0.8375
-0.062835	-0.35255	0.925	0.85
-0.063985	-0.35867	0.925	0.8625
-0.063473	-0.3619	0.925	0.875
-0.060202	-0.36096	0.925	0.8875
-0.052087	-0.35399	0.925	0.9
-0.036215	-0.33902	0.925	0.9125
-0.0074211	-0.31284	0.925	0.925
0.041533	-0.27361	0.925	0.9375
0.12237	-0.21895	0.925	0.95
0.2489	-0.15314	0.925	0.9625
0.43378	-0.081408	0.925	0.975
0.68496	-0.022802	0.925	0.9875
1	0	0.925	1
0	0	0.9375	0
6.5545e-05	-1.7982e-05	0.9375	0.0125
-2.9926e-05	-9.0098e-05	0.9375	0.025
-0.00023263	-0.00023886	0.9375	0.0375
-0.00050848	-0.00048481	0.9375	0.05
-0.00083009	-0.00083888	0.9375	0.0625
-0.0011801	-0.0013122	0.9375	0.075
-0.0015443	-0.0019087	0.9375	0.0875
-0.0019149	-0.0026343	0.9375	0.1
-0.0022853	-0.0034886	0.9375	0.1125
-0.0026525	-0.0044739	0.9375	0.125
-0.0030137	-0.0055878	0.9375	0.1375
-0.0033687	-0.006831	0.9375	0.15
-0.0037166	-0.0082003	0.9375	0.1625
-0.0040581	-0.0096957	0.9375	0.175
-0.0043936	-0.011314	0.9375	0.1875
-0.0047242	-0.013056	0.9375	0.2
-0.0050508	-0.014919	0.9375	0.2125
-0.0053746	-0.016902	0.9375	0.225
-0.0056966	-0.019005	0.9375	0.2375
-0.0060181	-0.021228	0.9375	0.25
-0.0063401	-0.023571	0.9375	0.2625
-0.006664	-0.026035	0.9375	0.275
-0.0069904	-0.028619	0.9375	0.2875
-0.0073208	-0.031326	0.9375	0.3
-0.0076557	-0.034156	0.9375	0.3125
-0.0079966	-0.037112	0.9375	0.325
-0.0083439	-0.040195	0.9375	0.3375
-0.0086989	-0.043408	0.9375	0.35
-0.009062	-0.046753	0.9375	0.3625
-0.0094344	-0.050234	0.9375	0.375
-0.0098167	-0.053852	0.9375	0.3875
-0.01021	-0.057612	0.9375	0.4
-0.010614	-0.061516	0.9375	0.4125
-0.011031	-0.06557	0.9375	0.425
-0.011462	-0.069776	0.9375	0.4375
-0.011906	-0.074139	0.9375	0.45
-0.012366	-0.078661	0.9375	0.4625
-0.012841	-0.083351	0.9375	0.475
-0.013334	-0.08821	0.9375	0.4875
-0.013846	-0.093245	0.9375	0.5
-0.014378	-0.09846	0.9375	0.5125
-0.014931	-0.10386	0.9375	0.525
-0.015507	-0.10946	0.9375	0.5375
-0.01611	-0.11525	0.9375	0.55
-0.01674	-0.12125	0.9375	0.5625
-0.0174	-0.12746	0.9375	0.575
-0.018095	-0.13389	0.9375	0.5875
-0.018826	-0.14056	0.9375	0.6
-0.019599	-0.14745	0.9375	0.6125
-0.020419	-0.1546	0.9375	0.625
-0.02129	-0.162	0.9375	0.6375
-0.022219	-0.16967	0.9375	0.65
-0.023214	-0.17762	0.9375	0.6625
-0.024282	-0.18586	0.9375	0.675
-0.025433	-0.1944	0.9375	0.6875
-0.026678	-0.20327	0.9375	0.7
-0.02803	-0.21245	0.9375	0.7125
-0.029502	-0.22199	0.9375	0.725
-0.03111	-0.23186	0.9375	0.7375
-0.032868	-0.2421	0.9375	0.75
-0.034799	-0.25269	0.9375	0.7625
-0.036915	-0.26364	0.9375	0.775
-0.039239	-0.27489	0.9375	0.7875
-0.041774	-0.28646	0.9375	0.8
-0.044535	-0.2982	0.9375	0.8125
-0.047489	-0.31005	0.9375	0.825
-0.050607	-0.32174	0.9375	0.8375
-0.053743	-0.33304	0.9375	0.85
-0.056729	-0.34337	0.9375	0.8625
-0.059078	-0.35209	0.9375	0.875
-0.060138	-0.35797	0.9375	0.8875
-0.058361	-0.3594	0.9375	0.9
-0.051548	-0.35407	0.9375	0.9125
-0.035129	-0.33834	0.9375	0.925
-0.0022886	-0.30828	0.9375	0.9375
0.060868	-0.25712	0.9375	0.95
0.17484	-0.18799	0.9375	0.9625
0.36075	-0.10731	0.9375	0.975
0.63408	-0.036758	0.9375	0.9875
1	0	0.9375	1
0	0	0.95	0
8.6974e-05	-8.1221e-07	0.95	0.0125
4.6736e-05	-2.7159e-05	0.95	0.025
-7.8651e-05	-0.00010712	0.95	0.0375
-0.00026051	-0.00026518	0.95	0.05
-0.00047664	-0.00051298	0.95	0.0625
-0.0007132	-0.00086265	0.95	0.075
-0.00095947	-0.001318	0.95	0.0875
-0.0012094	-0.0018849	0.95	0.1
-0.0014586	-0.0025625	0.95	0.1125
-0.0017046	-0.0033529	0.95	0.125
-0.0019461	-0.0042533	0.95	0.1375
-0.0021824	-0.0052641	0.95	0.15
-0.0024135	-0.0063821	0.95	0.1625
-0.0026397	-0.007607	0.95	0.175
-0.0028616	-0.0089358	0.95	0.1875
-0.0030797	-0.010368	0.95	0.2
-0.0032949	-0.011903	0.95	0.2125
-0.0035081	-0.013538	0.95	0.225
-0.0037199	-0.015274	0.95	0.2375
-0.0039312	-0.01711	0.95	0.25
-0.0041429	-0.019046	0.95	0.2625
-0.0043556	-0.021083	0.95	0.275
-0.0045702	-0.023221	0.95	0.2875
-0.0047874	-0.025462	0.95	0.3
-0.0050079	-0.027806	0.95	0.3125
-0.0052323	-0.030256	0.95	0.325
-0.0054612	-0.032811	0.95	0.3375
-0.0056953	-0.035477	0.95	0.35
-0.0059351	-0.038253	0.95	0.3625
-0.0061813	-0.041144	0.95	0.375
-0.0064343	-0.044151	0.95	0.3875
-0.0066949	-0.047278	0.95	0.4
-0.0069635	-0.050528	0.95	0.4125
-0.0072408	-0.053905	0.95	0.425
-0.0075273	-0.057411	0.95	0.4375
-0.0078239	-0.061052	0.95	0.45
-0.0081311	-0.064831	0.95	0.4625
-0.0084499	-0.068753	0.95	0.475
-0.0087809	-0.072822	0.95	0.4875
-0.0091253	-0.077045	0.95	0.5
-0.009484	-0.081425	0.95	0.5125
-0.0098584	-0.08597	0.95	0.525
-0.01025	-0.090684	0.95	0.5375
-0.01066	-0.095576	0.95	0.55
-0.01109	-0.10065	0.95	0.5625
-0.011544	-0.10592	0.95	0.575
-0.012022	-0.11139	0.95	0.5875
-0.012528	-0.11707	0.95	0.6
-0.013066	-0.12297	0.95	0.6125
-0.013639	-0.1291	0.95	0.625
-0.014251	-0.13547	0.95	0.6375
-0.014909	-0.14211	0.95	0.65
-0.015617	-0.14902	0.95	0.6625
-0.016384	-0.15622	0.95	0.675
-0.017217	-0.16373	0.95	0.6875
-0.018127	-0.17157	0.95	0.7
-0.019125	-0.17976	0.95	0.7125
-0.020223	-0.18834	0.95	0.725
-0.021439	-0.19731	0.95	0.7375
-0.022789	-0.20673	0.95	0.75
-0.024295	-0.21659	0.95	0.7625
-0.02598	-0.22697	0.95	0.775
-0.027874	-0.23784	0.95	0.7875
-0.029999	-0.24928	0.95	0.8
-0.032394	-0.26123	0.95	0.8125
-0.03508	-0.27375	0.95	0.825
-0.038096	-0.28668	0.95	0.8375
-0.041407	-0.30003	0.95	0.85
-0.044991	-0.31341	0.95	0.8625
-0.048682	-0.3266	0.95	0.875
-0.052259	-0.3386	0.95	0.8875
-0.054825	-0.34834	0.95	0.9
-0.05504	-0.35371	0.95	0.9125
-0.049699	-0.35147	0.95	0.925
-0.033808	-0.33647	0.95	0.9375
0.0050693	-0.29778	0.95	0.95
0.0883	-0.23148	0.95	0.9625
0.26266	-0.13835	0.95	0.975
0.56694	-0.050017	0.95	0.9875
1	0	0.95	1
0	0	0.9625	0
8.1269e-05	1.4226e-05	0.9625	0.0125
7.2162e-05	2.4911e-05	0.9625	0.025
3.9666e-06	2.2534e-06	0.9625	0.0375
-0.000103	-7.9776e-05	0.9625	0.05
-0.00023205	-0.00023246	0.9625	0.0625
-0.00037386	-0.00046814	0.9625	0.075
-0.00052096	-0.00078936	0.9625	0.0875
-0.00066979	-0.0012021	0.9625	0.1
-0.00081735	-0.0017042	0.9625	0.1125
-0.00096254	-0.0022978	0.9625	0.125
-0.0011043	-0.0029795	0.9625	0.1375
-0.0012427	-0.0037499	0.9625	0.15
-0.0013775	-0.0046053	0.9625	0.1625
-0.0015091	-0.0055456	0.9625	0.175
-0.0016378	-0.0065679	0.9625	0.1875
-0.0017642	-0.0076722	0.9625	0.2
-0.0018886	-0.0088559	0.9625	0.2125
-0.0020118	-0.010119	0.9625	0.225
-0.002134	-0.011461	0.9625	0.2375
-0.0022559	-0.012882	0.9625	0.25
-0.002378	-0.01438	0.9625	0.2625
-0.0025007	-0.015957	0.9625	0.275
-0.0026245	-0.017613	0.9625	0.2875
-0.0027499	-0.01935	0.9625	0.3
-0.0028771	-0.021167	0.9625	0.3125
-0.0030068	-0.023067	0.9625	0.325
-0.0031391	-0.02505	0.9625	0.3375
-0.0032747	-0.02712	0.9625	0.35
-0.0034136	-0.029276	0.9625	0.3625
-0.0035565	-0.031523	0.9625	0.375
-0.0037034	-0.033861	0.9625	0.3875
-0.003855	-0.036294	0.9625	0.4
-0.0040114	-0.038825	0.9625	0.4125
-0.0041732	-0.041457	0.9625	0.425
-0.0043406	-0.044191	0.9625	0.4375
-0.0045142	-0.047034	0.9625	0.45
-0.0046942	-0.049987	0.9625	0.4625
-0.0048815	-0.053055	0.9625	0.475
-0.0050763	-0.056242	0.9625	0.4875
-0.0052795	-0.059553	0.9625	0.5
-0.0054915	-0.062992	0.9625	0.5125
-0.0057135	-0.066566	0.9625	0.525
-0.005946	-0.070278	0.9625	0.5375
-0.0061905	-0.074138	0.9625	0.55
-0.0064478	-0.078149	0.9625	0.5625
-0.0067197	-0.082323	0.9625	0.575
-0.0070076	-0.086662	0.9625	0.5875
-0.0073136	-0.091183	0.9625	0.6
-0.0076398	-0.095889	0.9625	0.6125
-0.007989	-0.1008	0.9625	0.625
-0.0083641	-0.10592	0.9625	0.6375
-0.0087691	-0.11127	0.9625	0.65
-0.0092079	-0.11686	0.9625	0.6625
-0.0096859	-0.12271	0.9625	0.675
-0.010209	-0.12885	0.9625	0.6875
-0.010784	-0.1353	0.9625	0.7
-0.01142	-0.14207	0.9625	0.7125
-0.012127	-0.14922	0.9625	0.725
-0.012918	-0.15676	0.9625	0.7375
-0.013806	-0.16476	0.9625	0.75
-0.01481	-0.17322	0.9625	0.7625
-0.015951	-0.18226	0.9625	0.775
-0.017256	-0.19185	0.9625	0.7875
-0.018754	-0.20215	0.9625	0.8
-0.020481	-0.21313	0.9625	0.8125
-0.022481	-0.22499	0.9625	0.825
-0.024825	-0.23762	0.9625	0.8375
-0.027546	-0.25126	0.9625	0.85
-0.030687	-0.26569	0.9625	0.8625
-0.034271	-0.28126	0.9625	0.875
-0.038455	-0.29722	0.9625	0.8875
-0.043001	-0.31338	0.9625	0.9
-0.047307	-0.32798	0.9625	0.9125
-0.049432	-0.34018	0.9625	0.925
-0.04758	-0.34501	0.9625	0.9375
-0.034661	-0.33339	0.9625	0.95
0.0083866	-0.2865	0.9625	0.9625
0.14895	-0.17299	0.9625	0.975
0.48267	-0.052129	0.9625	0.9875
1	0	0.9625	1
0	0	0.975	0
5.235e-05	2.1593e-05	0.975	0.0125
5.5596e-05	5.5241e-05	0.975	0.025
2.6173e-05	7.2078e-05	0.975	0.0375
-2.4522e-05	4.7941e-05	0.975	0.05
-8.5895e-05	-2.6596e-05	0.975	0.0625
-0.0001532	-0.00016256	0.975	0.075
-0.00022279	-0.00036087	0.975	0.0875
-0.00029285	-0.00062636	0.975	0.1
-0.00036195	-0.00095631	0.975	0.1125
-0.00042954	-0.0013524	0.975	0.125
-0.00049531	-0.0018112	0.975	0.1375
-0.0005592	-0.0023331	0.975	0.15
-0.00062126	-0.002915	0.975	0.1625
-0.00068166	-0.0035567	0.975	0.175
-0.00074062	-0.0042558	0.975	0.1875
-0.00079837	-0.005012	0.975	0.2
-0.00085517	-0.0058235	0.975	0.2125
-0.00091128	-0.0066905	0.975	0.225
-0.00096695	-0.0076116	0.975	0.2375
-0.0010225	-0.0085875	0.975	0.25
-0.001078	-0.0096171	0.975	0.2625
-0.0011338	-0.010702	0.975	0.275
-0.0011902	-0.01184	0.975	0.2875
-0.0012473	-0.013035	0.975	0.3
-0.0013053	-0.014285	0.975	0.3125
-0.0013644	-0.015593	0.975	0.325
-0.0014248	-0.016959	0.975	0.3375
-0.0014867	-0.018385	0.975	0.35
-0.0015502	-0.019871	0.975	0.3625
-0.0016156	-0.02142	0.975	0.375
-0.0016829	-0.023033	0.975	0.3875
-0.0017525	-0.024714	0.975	0.4
-0.0018244	-0.026462	0.975	0.4125
-0.0018988	-0.028281	0.975	0.425
-0.0019759	-0.030173	0.975	0.4375
-0.002056	-0.032141	0.975	0.45
-0.0021393	-0.034187	0.975	0.4625
-0.002226	-0.036316	0.975	0.475
-0.0023163	-0.038529	0.975	0.4875
-0.0024108	-0.040831	0.975	0.5
-0.0025095	-0.043224	0.975	0.5125
-0.0026131	-0.045715	0.975	0.525
-0.0027219	-0.048306	0.975	0.5375
-0.0028366	-0.051004	0.975	0.55
-0.0029576	-0.053812	0.975	0.5625
-0.0030859	-0.05674	0.975	0.575
-0.003222	-0.05979	0.975	0.5875
-0.0033674	-0.062975	0.975	0.6
-0.0035227	-0.066296	0.975	0.6125
-0.0036898	-0.069772	0.975	0.625
-0.0038698	-0.073405	0.975	0.6375
-0.0040652	-0.077216	0.975	0.65
-0.0042778	-0.081209	0.975	0.6625
-0.0045107	-0.085413	0.975	0.675
-0.0047668	-0.089831	0.975	0.6875
-0.0050505	-0.094503	0.975	0.7
-0.0053659	-0.099433	0.975	0.7125
-0.0057195	-0.10468	0.975	0.725
-0.0061173	-0.11024	0.975	0.7375
-0.0065693	-0.11619	0.975	0.75
-0.0070852	-0.12254	0.975	0.7625
-0.0076778	-0.12939	0.975	0.775
-0.0083621	-0.13676	0.975	0.7875
-0.0091639	-0.14479	0.975	0.8
-0.010111	-0.15348	0.975	0.8125
-0.011221	-0.16308	0.975	0.825
-0.012531	-0.17356	0.975	0.8375
-0.014145	-0.18525	0.975	0.85
-0.016161	-0.19805	0.975	0.8625
-0.018464	-0.2126	0.975	0.875
-0.021097	-0.22872	0.975	0.8875
-0.024774	-0.24712	0.975	0.9
-0.02986	-0.266	0.975	0.9125
-0.033529	-0.28626	0.975	0.925
-0.034151	-0.30843	0.975	0.9375
-0.036118	-0.33051	0.975	0.95
-0.034332	-0.32146	0.975	0.9625
0.047753	-0.22063	0.975	0.975
0.31636	-0.083036	0.975	0.9875
1	0	0.975	1
0	0	0.9875	0
1.6993e-05	1.6788e-05	0.9875	0.0125
2.1815e-05	5.2279e-05	0.9875	0.025
1.4748e-05	8.1617e-05	0.9875	0.0375
1.9345e-07	8.8467e-05	0.9875	0.05
